InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
GG20-3-1.dat,20,3,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.720,-1.0000,-1.0000,false,3,1,2
GG20-3-1.dat,20,3,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.156,4397.5917,1.0000,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,22.591,-1.0000,-1.0000,false,3,1,2
GG20-3-1.dat,20,3,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.370,-1.0000,-1.0000,false,3,1,2
GG20-3-1.dat,20,3,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.206,-1.0000,-1.0000,false,3,1,2
GG20-3-1.dat,20,3,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.911,-1.0000,-1.0000,false,3,1,2
GG20-3-1.dat,20,3,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.180,-1.0000,-1.0000,false,3,1,2
GG20-3-1.dat,20,3,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.278,-1.0000,-1.0000,false,3,1,2
GG20-3-1.dat,20,3,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.161,-1.0000,-1.0000,false,3,1,2
GG20-3-2.dat,20,3,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.097,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.096,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.097,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.115,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.096,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.093,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.098,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.099,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.101,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.100,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.097,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.798,-1.0000,-1.0000,false,3,1,2
GG20-3-2.dat,20,3,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.099,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.094,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,29.469,-1.0000,-1.0000,false,3,1,2
GG20-3-2.dat,20,3,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.494,-1.0000,-1.0000,false,3,1,2
GG20-3-2.dat,20,3,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.141,4773.7258,1.0000,true,-1,1,0
GG20-3-2.dat,20,3,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,70.893,-1.0000,-1.0000,false,3,1,2
GG20-3-2.dat,20,3,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.285,-1.0000,-1.0000,false,3,1,2
GG20-3-2.dat,20,3,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.493,-1.0000,-1.0000,false,3,1,2
GG20-3-2.dat,20,3,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.371,-1.0000,-1.0000,false,3,1,2
GG20-3-2.dat,20,3,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.538,-1.0000,-1.0000,false,3,1,2
GG20-3-2.dat,20,3,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.483,-1.0000,-1.0000,false,3,1,2
GG20-3-2.dat,20,3,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.263,-1.0000,-1.0000,false,3,1,2
GG20-3-3.dat,20,3,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.082,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.091,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.084,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.089,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.085,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.085,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.089,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.089,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.088,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.085,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.088,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.920,-1.0000,-1.0000,false,3,1,2
GG20-3-3.dat,20,3,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.087,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.080,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.132,-1.0000,-1.0000,false,9,1,2
GG20-3-3.dat,20,3,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.512,-1.0000,-1.0000,false,3,1,2
GG20-3-3.dat,20,3,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.092,3227.0178,1.0000,true,-1,1,0
GG20-3-3.dat,20,3,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.138,-1.0000,-1.0000,false,9,1,2
GG20-3-3.dat,20,3,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.764,-1.0000,-1.0000,false,3,1,2
GG20-3-3.dat,20,3,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.673,-1.0000,-1.0000,false,3,1,2
GG20-3-3.dat,20,3,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.005,-1.0000,-1.0000,false,3,1,2
GG20-3-3.dat,20,3,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.776,-1.0000,-1.0000,false,3,1,2
GG20-3-3.dat,20,3,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.473,-1.0000,-1.0000,false,3,1,2
GG20-3-3.dat,20,3,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.459,-1.0000,-1.0000,false,3,1,2
GG20-3-4.dat,20,3,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.160,3997.4590,0.9996,true,-1,1,0
GG20-3-4.dat,20,3,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.274,4009.0039,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.267,4009.0039,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.136,3932.1339,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.215,4009.0039,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.251,4009.0039,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.556,3932.1339,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.529,4249.8960,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.533,4249.8960,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.568,4249.8960,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.435,4249.8960,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,7.131,-1.0000,-1.0000,false,3,1,2
GG20-3-4.dat,20,3,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.773,3932.1339,0.9996,true,-1,1,0
GG20-3-4.dat,20,3,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.591,4249.8960,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,88.786,-1.0000,-1.0000,false,3,1,2
GG20-3-4.dat,20,3,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.427,-1.0000,-1.0000,false,3,1,2
GG20-3-4.dat,20,3,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.698,4249.8960,1.0000,true,-1,1,0
GG20-3-4.dat,20,3,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.087,-1.0000,-1.0000,false,9,1,2
GG20-3-4.dat,20,3,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,7.146,-1.0000,-1.0000,false,3,1,2
GG20-3-4.dat,20,3,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.711,-1.0000,-1.0000,false,3,1,2
GG20-3-4.dat,20,3,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,7.920,-1.0000,-1.0000,false,3,1,2
GG20-3-4.dat,20,3,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.604,-1.0000,-1.0000,false,3,1,2
GG20-3-4.dat,20,3,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.771,-1.0000,-1.0000,false,3,1,2
GG20-3-4.dat,20,3,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.453,-1.0000,-1.0000,false,3,1,2
GG50-3-1.dat,50,3,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.171,10536.9212,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.167,10536.9212,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.089,10536.9212,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.080,10536.9212,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.283,10536.9212,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.076,10536.9212,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.198,10536.9212,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.323,10622.0610,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.570,10622.0610,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.138,10820.8487,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.772,10889.1162,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,35.312,11167.2574,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.168,10536.9212,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.742,10536.9212,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.632,10554.0843,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.250,-1.0000,-1.0000,false,9,1,3
GG50-3-1.dat,50,3,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.948,10622.0610,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.857,10622.0610,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.901,10889.1162,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.170,-1.0000,-1.0000,false,9,1,2
GG50-3-1.dat,50,3,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,15.621,11167.2574,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,10.530,11182.8008,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.201,-1.0000,-1.0000,false,9,1,2
GG50-3-1.dat,50,3,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.242,-1.0000,-1.0000,false,9,1,2
GG50-3-2.dat,50,3,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.219,10643.7944,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.053,10643.7944,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.131,10643.7944,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.226,10643.7944,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.236,10643.7944,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.583,10643.7944,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.569,10643.7944,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.316,10643.7944,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.556,10643.7944,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.311,10643.7944,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.323,10643.7944,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.368,10692.0989,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.561,11184.0857,0.9998,true,-1,1,0
GG50-3-2.dat,50,3,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.698,11313.3724,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.682,11313.3724,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,35.279,11564.6365,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.241,11460.9966,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.883,11460.9966,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.865,11590.2833,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.182,-1.0000,-1.0000,false,9,1,2
GG50-3-2.dat,50,3,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.773,11564.6365,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,9.546,10692.0989,1.0000,true,-1,1,0
GG50-3-2.dat,50,3,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.439,-1.0000,-1.0000,false,9,1,2
GG50-3-2.dat,50,3,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.234,-1.0000,-1.0000,false,9,1,2
GG50-4-3.dat,50,4,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.134,8594.6447,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.186,8594.6447,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.461,8594.6447,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.859,8613.2673,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.417,8594.6447,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.959,8613.2673,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.681,8613.2673,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.264,8708.9051,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.672,8708.9051,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.416,8708.9051,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.395,8708.9051,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.970,8846.7542,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.039,8617.5549,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.299,8617.5549,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.223,8694.2892,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.275,-1.0000,-1.0000,false,9,1,2
GG50-4-3.dat,50,4,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.622,8694.2892,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.488,8694.2892,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.389,-1.0000,-1.0000,false,9,1,2
GG50-4-3.dat,50,4,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.173,-1.0000,-1.0000,false,9,1,2
GG50-4-3.dat,50,4,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.289,8836.9975,1.0000,true,-1,1,0
GG50-4-3.dat,50,4,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.248,-1.0000,-1.0000,false,9,1,2
GG50-4-3.dat,50,4,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.215,-1.0000,-1.0000,false,9,1,2
GG50-4-3.dat,50,4,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.324,-1.0000,-1.0000,false,9,1,2
GG50-4-4.dat,50,4,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.090,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.176,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.730,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.196,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.455,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.546,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.089,10200.1487,1.0000,true,-1,1,0
