InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
GG20-3-1.dat,20,3,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.161,3614.2918,0.0416,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.163,3690.7328,0.9666,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.180,3690.7328,0.9666,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.175,3690.7328,0.9666,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.173,3884.9767,1.0000,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.188,3690.7328,0.9666,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.441,4109.9618,1.0000,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.173,3690.7328,0.9666,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.214,3884.9767,0.9940,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.180,3690.7328,0.7244,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.183,3884.9767,0.9940,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.175,3690.7328,0.7244,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.168,3884.9767,0.9940,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.174,3690.7328,0.7244,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.016,4233.0451,1.0000,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.190,3690.7328,0.7244,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.169,3620.0573,0.0034,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.202,3884.9767,0.8868,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.271,3813.7005,0.0000,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.180,3884.9767,0.8868,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.278,3813.7005,0.0000,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.186,3884.9767,0.8868,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.993,4720.2159,0.0000,true,-1,1,0
GG20-3-1.dat,20,3,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.212,3884.9767,0.8868,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.120,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.095,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.107,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.092,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.122,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.091,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.117,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.092,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.118,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.094,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.132,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.092,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.103,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.131,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.107,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.093,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.106,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.096,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.121,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.093,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.109,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.106,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.108,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.099,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.088,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.079,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.095,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.067,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.095,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.073,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.133,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.073,10569.7588,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.080,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.072,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.090,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.073,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.085,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.078,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.090,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.080,10569.7588,0.9998,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.090,10569.7588,0.9368,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.076,10569.7588,0.9368,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.093,10569.7588,0.9368,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.082,10569.7588,0.9368,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.124,10662.6219,0.9970,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.076,10569.7588,0.9368,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.323,10794.4654,1.0000,true,-1,1,0
GG50-3-1.dat,50,3,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.079,10569.7588,0.9368,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.134,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.086,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.112,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.083,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.114,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.087,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.106,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.085,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.110,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.124,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.107,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.086,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.106,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.084,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.115,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.103,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.116,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.083,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.113,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.088,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.103,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.084,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.107,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.085,9488.5661,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.168,9643.0836,0.9970,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.142,9643.0836,0.9970,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.165,9643.0836,0.9970,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.117,9643.0836,0.9970,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.165,9643.0836,0.9970,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.131,9643.0836,0.9970,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.129,9683.9384,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.112,9643.0836,0.9970,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.120,9683.9384,0.9868,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.128,9643.0836,0.7686,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.123,9683.9384,0.9868,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.109,9643.0836,0.7686,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.122,9683.9384,0.9868,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.111,9643.0836,0.7686,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.684,9720.7239,0.9998,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.122,9643.0836,0.7686,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.660,9720.7239,0.9606,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.096,9683.9384,0.6290,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.733,9720.7239,0.9606,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.095,9683.9384,0.6290,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.618,9397.3504,0.9976,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.096,9683.9384,0.6290,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.188,9506.8455,1.0000,true,-1,1,0
GG50-4-2.dat,50,4,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.144,9683.9384,0.6290,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.380,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.198,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.364,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.201,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.347,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.200,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.351,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.247,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.332,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.188,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.335,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,0.188,7552.1325,1.0000,true,-1,1,0
